3.83021353565e+11	0.23046875	1.01171875	0.04296875
3.83021353569e+11	0.24609375	1.0234375	0.05078125
3.83021353573e+11	0.23828125	1.01171875	0.046875
3.83021353577e+11	0.23828125	1.00390625	0.0390625
3.83021353581e+11	0.23046875	1.00390625	0.0390625
3.83021353585e+11	0.23046875	1.00390625	0.04296875
3.83021353589e+11	0.2421875	1.01953125	0.05078125
3.83021353593e+11	0.23046875	1.00390625	0.04296875
3.83021353597e+11	0.234375	1.00390625	0.04296875
3.83021353601e+11	0.23046875	1.0078125	0.04296875
3.83021353605e+11	0.234375	1.00390625	0.04296875
3.83021353609e+11	0.2421875	1.01953125	0.046875
3.83021353613e+11	0.23828125	1.00390625	0.0390625
3.83021353617e+11	0.2421875	1.0078125	0.0390625
3.83021353621e+11	0.23828125	1.0078125	0.04296875
3.83021353625e+11	0.2421875	1.00390625	0.046875
3.83021353629e+11	0.2421875	1.01171875	0.046875
3.83021353633e+11	0.2421875	1.0078125	0.046875
3.83021353637e+11	0.23828125	1.01171875	0.04296875
3.83021353641e+11	0.23828125	1.0078125	0.04296875
3.83021353645e+11	0.23828125	1.00390625	0.046875
3.83021353649e+11	0.23828125	1.0078125	0.046875
3.83021353653e+11	0.2421875	1.0078125	0.05078125
3.83021353657e+11	0.2421875	1.0078125	0.04296875
3.83021353661e+11	0.2421875	1.0078125	0.04296875
3.83021353665e+11	0.24609375	1.00390625	0.04296875
3.83021353669e+11	0.2421875	1.00390625	0.0390625
3.83021353673e+11	0.25	1.01171875	0.046875
3.83021353677e+11	0.2421875	1.0078125	0.04296875
3.83021353681e+11	0.2421875	1.00390625	0.046875
3.83021353685e+11	0.2421875	1.0078125	0.04296875
3.83021353689e+11	0.23828125	1.00390625	0.046875
3.83021353693e+11	0.25	1.015625	0.05078125
3.83021353697e+11	0.25	1.0	0.0390625
3.83021353701e+11	0.25	1.00390625	0.0390625
3.83021353705e+11	0.24609375	1.0078125	0.04296875
3.83021353709e+11	0.2421875	1.01171875	0.05078125
3.83021353713e+11	0.25	1.01953125	0.0546875
3.83021353717e+11	0.2421875	1.0078125	0.046875
3.83021353721e+11	0.2421875	1.00390625	0.04296875
3.83021353725e+11	0.2421875	1.0	0.0390625
3.83021353729e+11	0.2421875	1.00390625	0.04296875
3.83021353733e+11	0.24609375	1.01171875	0.05078125
3.83021353737e+11	0.2421875	1.0078125	0.04296875
3.83021353741e+11	0.24609375	1.00390625	0.03515625
3.83021353745e+11	0.24609375	1.0078125	0.03515625
3.83021353749e+11	0.2421875	1.0078125	0.0390625
3.83021353753e+11	0.24609375	1.0078125	0.046875
3.83021353757e+11	0.2421875	1.0078125	0.046875
3.83021353761e+11	0.2421875	1.0078125	0.03515625
3.83021353765e+11	0.2421875	1.0078125	0.0390625
3.83021353769e+11	0.2421875	1.00390625	0.03515625
3.83021353773e+11	0.2421875	1.0078125	0.03515625
3.83021353777e+11	0.2421875	1.0078125	0.0390625
3.83021353781e+11	0.2421875	1.01171875	0.04296875
3.83021353785e+11	0.2421875	1.01171875	0.04296875
3.83021353789e+11	0.23828125	1.0078125	0.03515625
3.83021353793e+11	0.24609375	1.01171875	0.03515625
3.83021353797e+11	0.24609375	1.00390625	0.03515625
3.83021353801e+11	0.2421875	1.00390625	0.0390625
3.83021353805e+11	0.2421875	1.00390625	0.0390625
3.83021353809e+11	0.2421875	1.0078125	0.03515625
3.83021353813e+11	0.24609375	1.01171875	0.046875
3.83021353817e+11	0.23828125	1.0078125	0.0390625
3.83021353821e+11	0.2421875	1.0078125	0.03515625
3.83021353825e+11	0.24609375	1.0078125	0.03515625
3.83021353829e+11	0.23828125	1.0078125	0.0390625
3.83021353833e+11	0.23828125	1.00390625	0.0390625
3.83021353837e+11	0.2421875	1.01953125	0.046875
3.83021353841e+11	0.23828125	1.0078125	0.03515625
3.83021353845e+11	0.2421875	1.0078125	0.0390625
3.83021353849e+11	0.2421875	1.00390625	0.04296875
3.83021353853e+11	0.234375	1.0078125	0.03515625
3.83021353857e+11	0.24609375	1.01953125	0.04296875
3.83021353861e+11	0.234375	1.0078125	0.0390625
3.83021353865e+11	0.234375	1.0078125	0.03515625
3.83021353869e+11	0.23828125	1.0078125	0.0390625
3.83021353873e+11	0.23046875	1.0078125	0.03515625
3.83021353877e+11	0.23828125	1.015625	0.04296875
3.83021353881e+11	0.2421875	1.0078125	0.0390625
3.83021353885e+11	0.23828125	1.00390625	0.03515625
3.83021353889e+11	0.234375	1.00390625	0.03515625
3.83021353893e+11	0.23828125	1.0078125	0.0390625
3.83021353897e+11	0.24609375	1.01171875	0.04296875
3.83021353901e+11	0.2421875	1.01171875	0.03515625
3.83021353905e+11	0.234375	1.0078125	0.03515625
3.83021353909e+11	0.23828125	1.0078125	0.03515625
3.83021353913e+11	0.23046875	1.00390625	0.03515625
3.83021353917e+11	0.234375	1.00390625	0.04296875
3.83021353921e+11	0.23828125	1.01171875	0.03515625
3.83021353925e+11	0.234375	1.0078125	0.0390625
3.83021353929e+11	0.23828125	1.0078125	0.0390625
3.83021353933e+11	0.23828125	1.00390625	0.03515625
3.83021353937e+11	0.2421875	1.015625	0.0390625
3.83021353941e+11	0.2421875	1.0078125	0.03515625
3.83021353945e+11	0.234375	1.0078125	0.03515625
3.83021353949e+11	0.234375	1.0078125	0.0390625
3.83021353953e+11	0.23828125	1.0078125	0.03515625
3.83021353957e+11	0.24609375	1.015625	0.0390625
3.83021353961e+11	0.23046875	1.01171875	0.0390625
3.83021353965e+11	0.23046875	1.00390625	0.0390625
3.83021353969e+11	0.234375	1.00390625	0.03515625
3.83021353973e+11	0.23828125	1.0078125	0.03125
3.83021353977e+11	0.2421875	1.0234375	0.0390625
3.83021353981e+11	0.23828125	1.015625	0.0390625
3.83021353985e+11	0.23828125	1.0078125	0.03515625
3.83021353989e+11	0.2421875	1.0078125	0.0390625
3.83021353993e+11	0.23046875	1.0078125	0.03515625
3.83021353997e+11	0.23046875	1.00390625	0.0390625
3.83021354001e+11	0.23828125	1.01171875	0.04296875
3.83021354005e+11	0.234375	1.0078125	0.03515625
3.83021354009e+11	0.234375	1.01171875	0.02734375
3.83021354013e+11	0.23828125	1.00390625	0.03125
3.83021354017e+11	0.23046875	1.0078125	0.03125
3.83021354021e+11	0.23828125	1.01171875	0.0390625
3.83021354025e+11	0.234375	1.0078125	0.03515625
3.83021354029e+11	0.234375	1.0078125	0.03125
3.83021354033e+11	0.234375	1.0078125	0.03515625
3.83021354037e+11	0.234375	1.00390625	0.03125
3.83021354041e+11	0.23828125	1.0078125	0.03515625
3.83021354045e+11	0.234375	1.0078125	0.0390625
3.83021354049e+11	0.234375	1.00390625	0.03125
3.83021354053e+11	0.23046875	1.0078125	0.03515625
3.83021354057e+11	0.23828125	1.00390625	0.03125
3.83021354061e+11	0.23828125	1.01171875	0.03515625
3.83021354065e+11	0.234375	1.01171875	0.04296875
3.83021354069e+11	0.234375	1.015625	0.03515625
3.83021354073e+11	0.23828125	1.01171875	0.0390625
3.83021354077e+11	0.23046875	1.00390625	0.03515625
3.83021354081e+11	0.23828125	1.01171875	0.0390625
3.83021354085e+11	0.234375	1.0078125	0.03125
3.83021354089e+11	0.234375	1.00390625	0.02734375
3.83021354093e+11	0.23828125	1.00390625	0.03515625
3.83021354097e+11	0.234375	1.0078125	0.03515625
3.83021354101e+11	0.23828125	1.015625	0.046875
3.83021354105e+11	0.23046875	1.0078125	0.0390625
3.83021354109e+11	0.23828125	1.00390625	0.0390625
3.83021354113e+11	0.234375	1.00390625	0.03515625
3.83021354117e+11	0.234375	1.0078125	0.0390625
3.83021354121e+11	0.2421875	1.01953125	0.04296875
3.83021354125e+11	0.234375	1.00390625	0.0390625
3.83021354129e+11	0.23046875	1.0078125	0.04296875
3.83021354133e+11	0.234375	1.01171875	0.04296875
3.83021354137e+11	0.234375	1.0078125	0.0390625
3.83021354141e+11	0.2421875	1.015625	0.046875
3.83021354145e+11	0.234375	1.01171875	0.0390625
3.83021354149e+11	0.234375	1.0078125	0.03515625
3.83021354153e+11	0.23046875	1.0078125	0.0390625
3.83021354157e+11	0.234375	1.0078125	0.0390625
3.83021354161e+11	0.234375	1.00390625	0.04296875
3.83021354165e+11	0.2421875	1.015625	0.04296875
3.83021354169e+11	0.234375	1.01171875	0.0390625
3.83021354173e+11	0.23046875	1.0078125	0.0390625
3.83021354177e+11	0.23828125	1.0078125	0.046875
3.83021354181e+11	0.234375	1.00390625	0.03125
3.83021354185e+11	0.23828125	1.0078125	0.0390625
3.83021354189e+11	0.23828125	1.01171875	0.04296875
3.83021354193e+11	0.234375	1.0078125	0.0390625
3.83021354197e+11	0.234375	1.0078125	0.0390625
3.83021354201e+11	0.234375	1.00390625	0.0390625
3.83021354205e+11	0.23828125	1.015625	0.046875
3.83021354209e+11	0.23046875	1.00390625	0.0390625
3.83021354213e+11	0.23828125	1.0078125	0.0390625
3.83021354217e+11	0.23828125	1.00390625	0.03515625
3.83021354221e+11	0.23828125	1.00390625	0.04296875
3.83021354225e+11	0.2421875	1.01171875	0.04296875
3.83021354229e+11	0.23828125	1.00390625	0.0390625
3.83021354233e+11	0.23828125	1.00390625	0.0390625
3.83021354237e+11	0.23828125	1.0078125	0.046875
3.83021354241e+11	0.23828125	1.00390625	0.0390625
3.83021354245e+11	0.25390625	1.0078125	0.046875
3.83021354249e+11	0.24609375	1.0078125	0.0390625
3.83021354253e+11	0.2421875	1.00390625	0.0390625
3.83021354257e+11	0.2421875	1.0078125	0.04296875
3.83021354261e+11	0.23828125	1.0078125	0.046875
3.83021354265e+11	0.24609375	1.015625	0.046875
3.83021354269e+11	0.2421875	1.00390625	0.04296875
3.83021354273e+11	0.234375	1.0078125	0.04296875
3.83021354277e+11	0.23828125	1.00390625	0.046875
3.83021354281e+11	0.24609375	1.00390625	0.03515625
3.83021354285e+11	0.24609375	1.01171875	0.0390625
3.83021354289e+11	0.24609375	1.00390625	0.04296875
3.83021354293e+11	0.23828125	1.00390625	0.04296875
3.83021354297e+11	0.2421875	1.00390625	0.04296875
3.83021354301e+11	0.2421875	1.00390625	0.0390625
3.83021354305e+11	0.24609375	1.0078125	0.04296875
3.83021354309e+11	0.24609375	1.00390625	0.04296875
3.83021354313e+11	0.24609375	1.00390625	0.04296875
3.83021354317e+11	0.24609375	1.00390625	0.0390625
3.83021354321e+11	0.24609375	1.0	0.0390625
3.83021354325e+11	0.24609375	1.0078125	0.0390625
3.83021354329e+11	0.25	1.015625	0.046875
3.83021354333e+11	0.25	1.0078125	0.046875
3.83021354337e+11	0.24609375	1.0	0.04296875
3.83021354341e+11	0.24609375	1.00390625	0.04296875
3.83021354345e+11	0.24609375	1.00390625	0.04296875
3.83021354349e+11	0.24609375	1.01171875	0.046875
3.83021354353e+11	0.24609375	1.00390625	0.0390625
3.83021354357e+11	0.2421875	1.00390625	0.04296875
3.83021354361e+11	0.23828125	1.00390625	0.04296875
3.83021354365e+11	0.2421875	1.00390625	0.0390625
3.83021354369e+11	0.25	1.01171875	0.046875
3.83021354373e+11	0.24609375	1.0078125	0.0390625
3.83021354377e+11	0.2421875	1.0078125	0.0390625
3.83021354381e+11	0.2421875	1.0078125	0.0390625
3.83021354385e+11	0.2421875	1.0078125	0.046875
3.83021354389e+11	0.24609375	1.015625	0.05078125
3.83021354393e+11	0.2421875	1.00390625	0.0390625
3.83021354397e+11	0.23828125	1.00390625	0.04296875
3.83021354401e+11	0.2421875	1.0078125	0.03515625
3.83021354405e+11	0.2421875	1.0078125	0.03125
3.83021354409e+11	0.25	1.01953125	0.046875
3.83021354413e+11	0.2421875	1.00390625	0.0390625
3.83021354417e+11	0.2421875	1.00390625	0.0390625
3.83021354421e+11	0.23828125	1.0078125	0.0390625
3.83021354425e+11	0.2421875	1.0078125	0.0390625
3.83021354429e+11	0.25	1.01171875	0.04296875
3.83021354433e+11	0.2421875	1.0078125	0.03515625
3.83021354437e+11	0.24609375	1.00390625	0.0390625
3.83021354441e+11	0.24609375	1.00390625	0.03515625
3.83021354445e+11	0.2421875	1.00390625	0.0390625
3.83021354449e+11	0.2421875	1.0078125	0.03515625
3.83021354453e+11	0.2421875	1.0078125	0.0390625
3.83021354457e+11	0.2421875	1.00390625	0.0390625
3.83021354461e+11	0.23828125	1.0078125	0.04296875
3.83021354465e+11	0.23828125	1.00390625	0.04296875
3.83021354469e+11	0.24609375	1.01171875	0.0390625
3.83021354473e+11	0.23828125	1.0078125	0.0390625
3.83021354477e+11	0.23828125	1.0078125	0.0390625
3.83021354481e+11	0.234375	1.0078125	0.046875
3.83021354485e+11	0.234375	1.0078125	0.03515625
3.83021354489e+11	0.2421875	1.00390625	0.03515625
3.83021354493e+11	0.2421875	1.01171875	0.04296875
3.83021354497e+11	0.2421875	1.00390625	0.03515625
3.83021354501e+11	0.23828125	1.00390625	0.03515625
3.83021354505e+11	0.2421875	1.0078125	0.0390625
3.83021354509e+11	0.2421875	1.00390625	0.03125
3.83021354513e+11	0.25	1.015625	0.03515625
3.83021354517e+11	0.2421875	1.00390625	0.03125
3.83021354521e+11	0.23828125	1.00390625	0.03125
3.83021354525e+11	0.23828125	1.00390625	0.0390625
3.83021354529e+11	0.2421875	1.0078125	0.04296875
3.83021354533e+11	0.25	1.01953125	0.046875
3.83021354537e+11	0.2421875	1.0078125	0.0390625
3.83021354541e+11	0.234375	1.0	0.03515625
3.83021354545e+11	0.23046875	1.00390625	0.0390625
3.83021354549e+11	0.23828125	1.0078125	0.03515625
3.83021354553e+11	0.24609375	1.01171875	0.04296875
3.83021354557e+11	0.23828125	1.00390625	0.03125
3.83021354561e+11	0.23828125	1.00390625	0.03515625
3.83021354565e+11	0.23828125	1.0078125	0.0390625
3.83021354569e+11	0.2421875	1.0078125	0.0390625
3.83021354573e+11	0.2421875	1.015625	0.03515625
3.83021354577e+11	0.23828125	1.0078125	0.03125
3.83021354581e+11	0.23828125	1.01171875	0.03515625
3.83021354585e+11	0.23828125	1.0078125	0.03125
3.83021354589e+11	0.234375	1.0078125	0.03515625
3.83021354593e+11	0.23828125	1.00390625	0.03125
3.83021354597e+11	0.23828125	1.01171875	0.0390625
3.83021354601e+11	0.23828125	1.01171875	0.04296875
3.83021354605e+11	0.23828125	1.00390625	0.0390625
3.83021354609e+11	0.234375	1.0078125	0.03515625
3.83021354613e+11	0.23828125	1.01171875	0.04296875
3.83021354617e+11	0.234375	1.0078125	0.03125
3.83021354621e+11	0.234375	1.0078125	0.03125
3.83021354625e+11	0.234375	1.00390625	0.03515625
3.83021354629e+11	0.23046875	1.0078125	0.03515625
3.83021354633e+11	0.2421875	1.015625	0.0390625
3.83021354637e+11	0.23046875	1.0078125	0.03125
3.83021354641e+11	0.234375	1.0078125	0.03515625
3.83021354645e+11	0.234375	1.0078125	0.03125
3.83021354649e+11	0.234375	1.00390625	0.03515625
3.83021354653e+11	0.234375	1.0078125	0.03125
3.83021354657e+11	0.2421875	1.015625	0.046875
3.83021354661e+11	0.234375	1.0078125	0.0390625
3.83021354665e+11	0.234375	1.0078125	0.03125
3.83021354669e+11	0.23046875	1.00390625	0.03515625
3.83021354673e+11	0.234375	1.0078125	0.03125
3.83021354677e+11	0.2421875	1.015625	0.03125
3.83021354681e+11	0.234375	1.01171875	0.03125
3.83021354685e+11	0.234375	1.00390625	0.03515625
3.83021354689e+11	0.23828125	1.0078125	0.02734375
3.83021354693e+11	0.23046875	1.0078125	0.03515625
3.83021354697e+11	0.2421875	1.01171875	0.0390625
3.83021354701e+11	0.234375	1.0078125	0.0390625
3.83021354705e+11	0.234375	1.0078125	0.0390625
3.83021354709e+11	0.23046875	1.0078125	0.04296875
3.83021354713e+11	0.23828125	1.0078125	0.03125
3.83021354717e+11	0.234375	1.01171875	0.0390625
3.83021354721e+11	0.23828125	1.015625	0.03515625
3.83021354725e+11	0.23828125	1.01171875	0.03125
3.83021354729e+11	0.234375	1.0078125	0.03125
3.83021354733e+11	0.234375	1.0078125	0.0390625
3.83021354737e+11	0.2421875	1.015625	0.04296875
3.83021354741e+11	0.234375	1.0078125	0.0390625
3.83021354745e+11	0.234375	1.0078125	0.03515625
3.83021354749e+11	0.234375	1.0078125	0.0390625
3.83021354753e+11	0.23828125	1.00390625	0.03125
3.83021354757e+11	0.2421875	1.01171875	0.04296875
3.83021354761e+11	0.23828125	1.0078125	0.03515625
3.83021354765e+11	0.2421875	1.0078125	0.03515625
3.83021354769e+11	0.23828125	1.0078125	0.0390625
3.83021354773e+11	0.23828125	1.0078125	0.04296875
3.83021354777e+11	0.24609375	1.0234375	0.046875
3.83021354781e+11	0.23046875	1.0078125	0.0390625
3.83021354785e+11	0.2265625	1.00390625	0.0390625
3.83021354789e+11	0.234375	1.00390625	0.0390625
3.83021354793e+11	0.23828125	1.00390625	0.0390625
3.83021354797e+11	0.24609375	1.0234375	0.04296875
3.83021354801e+11	0.234375	1.01171875	0.0390625
3.83021354805e+11	0.234375	1.01171875	0.04296875
3.83021354809e+11	0.23828125	1.01171875	0.046875
3.83021354813e+11	0.23828125	1.00390625	0.04296875
3.83021354817e+11	0.23046875	1.0078125	0.03515625
3.83021354821e+11	0.2421875	1.015625	0.0390625
3.83021354825e+11	0.2421875	1.00390625	0.04296875
3.83021354829e+11	0.2421875	1.0	0.03515625
3.83021354833e+11	0.24609375	1.00390625	0.03515625
3.83021354837e+11	0.2421875	1.0078125	0.0390625
3.83021354841e+11	0.2421875	1.015625	0.046875
3.83021354845e+11	0.2421875	1.00390625	0.03515625
3.83021354849e+11	0.234375	1.0078125	0.04296875
3.83021354853e+11	0.23828125	1.00390625	0.03515625
3.83021354857e+11	0.2421875	1.0078125	0.0390625
3.83021354861e+11	0.2421875	1.00390625	0.04296875
3.83021354865e+11	0.24609375	1.00390625	0.046875
3.83021354869e+11	0.2421875	1.00390625	0.04296875
3.83021354873e+11	0.23828125	1.00390625	0.04296875
3.83021354877e+11	0.23828125	1.00390625	0.0390625
3.83021354881e+11	0.2421875	1.01171875	0.046875
3.83021354885e+11	0.234375	1.0078125	0.04296875
3.83021354889e+11	0.2421875	1.01171875	0.03515625
3.83021354893e+11	0.2421875	1.0078125	0.04296875
3.83021354897e+11	0.2421875	1.0078125	0.04296875
3.83021354901e+11	0.24609375	1.015625	0.04296875
3.83021354905e+11	0.2421875	1.01171875	0.0390625
3.83021354909e+11	0.2421875	1.00390625	0.0390625
3.83021354913e+11	0.23828125	1.0078125	0.04296875
3.83021354917e+11	0.2421875	1.00390625	0.04296875
3.83021354921e+11	0.25390625	1.015625	0.046875
3.83021354925e+11	0.2421875	1.0078125	0.0390625
3.83021354929e+11	0.24609375	1.00390625	0.04296875
3.83021354933e+11	0.24609375	1.00390625	0.0390625
3.83021354937e+11	0.2421875	1.00390625	0.0390625
3.83021354941e+11	0.25	1.015625	0.046875
3.83021354945e+11	0.2421875	1.0078125	0.03515625
3.83021354949e+11	0.2421875	1.00390625	0.0390625
3.83021354953e+11	0.2421875	1.00390625	0.03515625
3.83021354957e+11	0.2421875	1.0078125	0.03515625
3.83021354961e+11	0.25	1.01171875	0.04296875
3.83021354965e+11	0.24609375	1.00390625	0.0390625
3.83021354969e+11	0.24609375	1.00390625	0.0390625
3.83021354973e+11	0.2421875	1.00390625	0.03515625
3.83021354977e+11	0.24609375	1.00390625	0.03515625
3.83021354981e+11	0.2421875	1.00390625	0.0390625
3.83021354985e+11	0.23828125	1.015625	0.04296875
3.83021354989e+11	0.23828125	1.0078125	0.046875
3.83021354993e+11	0.23828125	1.0078125	0.03515625
3.83021354997e+11	0.2421875	1.00390625	0.0390625
3.83021355001e+11	0.2421875	1.00390625	0.03125
3.83021355005e+11	0.2421875	1.00390625	0.03515625
3.83021355009e+11	0.24609375	1.0078125	0.0390625
3.83021355013e+11	0.23828125	1.00390625	0.0390625
3.83021355017e+11	0.23828125	1.00390625	0.03515625
3.83021355021e+11	0.23828125	1.0078125	0.0390625
3.83021355025e+11	0.24609375	1.015625	0.0390625
3.83021355029e+11	0.23828125	1.00390625	0.03515625
3.83021355033e+11	0.2421875	1.00390625	0.03125
3.83021355037e+11	0.2421875	1.0078125	0.03125
3.83021355041e+11	0.23828125	1.0078125	0.0390625
3.83021355045e+11	0.25	1.01171875	0.0390625
3.83021355049e+11	0.23828125	1.0078125	0.0390625
3.83021355053e+11	0.2421875	1.0078125	0.0390625
3.83021355057e+11	0.23828125	1.0078125	0.03515625
3.83021355061e+11	0.23828125	1.00390625	0.03125
3.83021355065e+11	0.25390625	1.01171875	0.0390625
3.83021355069e+11	0.2421875	1.00390625	0.03515625
3.83021355073e+11	0.23828125	1.0078125	0.0390625
3.83021355077e+11	0.23828125	1.0078125	0.03515625
3.83021355081e+11	0.2421875	1.0078125	0.0390625
3.83021355085e+11	0.24609375	1.015625	0.0390625
3.83021355089e+11	0.23828125	1.00390625	0.03125
3.83021355093e+11	0.234375	1.00390625	0.03125
3.83021355097e+11	0.234375	1.0078125	0.03515625
3.83021355101e+11	0.23046875	1.00390625	0.03515625
3.83021355105e+11	0.2421875	1.01171875	0.0390625
3.83021355109e+11	0.234375	1.00390625	0.0390625
3.83021355113e+11	0.234375	1.00390625	0.03125
3.83021355117e+11	0.23828125	1.0078125	0.03125
3.83021355121e+11	0.23828125	1.0078125	0.0390625
3.83021355125e+11	0.23828125	1.0078125	0.03515625
3.83021355129e+11	0.23828125	1.0078125	0.03515625
3.83021355133e+11	0.23828125	1.00390625	0.03515625
3.83021355137e+11	0.23828125	1.00390625	0.03125
3.83021355141e+11	0.234375	1.0078125	0.03515625
3.83021355145e+11	0.234375	1.0078125	0.03125
3.83021355149e+11	0.2421875	1.01171875	0.03515625
3.83021355153e+11	0.23828125	1.0078125	0.03515625
3.83021355157e+11	0.234375	1.01171875	0.02734375
3.83021355161e+11	0.234375	1.0078125	0.03125
3.83021355165e+11	0.23046875	1.0078125	0.03515625
3.83021355169e+11	0.23828125	1.015625	0.0390625
3.83021355173e+11	0.234375	1.0078125	0.03125
3.83021355177e+11	0.23046875	1.0078125	0.03125
3.83021355181e+11	0.234375	1.0078125	0.03125
3.83021355185e+11	0.234375	1.0078125	0.02734375
3.83021355189e+11	0.2421875	1.01953125	0.0390625
3.83021355193e+11	0.23046875	1.0078125	0.03125
3.83021355197e+11	0.234375	1.0078125	0.03125
3.83021355201e+11	0.23828125	1.00390625	0.03515625
3.83021355205e+11	0.23046875	1.0078125	0.0390625
3.83021355209e+11	0.23828125	1.01953125	0.04296875
3.83021355213e+11	0.23046875	1.0078125	0.0390625
3.83021355217e+11	0.2265625	1.0078125	0.02734375
3.83021355221e+11	0.23046875	1.0078125	0.03515625
3.83021355225e+11	0.23046875	1.0078125	0.03125
3.83021355229e+11	0.23828125	1.01953125	0.0390625
3.83021355233e+11	0.23046875	1.01171875	0.03515625
3.83021355237e+11	0.234375	1.0078125	0.02734375
3.83021355241e+11	0.23046875	1.0078125	0.03125
3.83021355245e+11	0.2265625	1.01171875	0.03515625
3.83021355249e+11	0.234375	1.015625	0.0390625
3.83021355253e+11	0.23046875	1.01171875	0.03515625
3.83021355257e+11	0.23046875	1.0078125	0.03125
3.83021355261e+11	0.23046875	1.0078125	0.03125
3.83021355265e+11	0.23046875	1.00390625	0.03125
3.83021355269e+11	0.23828125	1.0078125	0.03515625
3.83021355273e+11	0.234375	1.01171875	0.03515625
3.83021355277e+11	0.23046875	1.0078125	0.03515625
3.83021355281e+11	0.2265625	1.0078125	0.03515625
3.83021355285e+11	0.23046875	1.0078125	0.0390625
3.83021355289e+11	0.23046875	1.0078125	0.03515625
3.83021355293e+11	0.2421875	1.01171875	0.04296875
3.83021355297e+11	0.23828125	1.0078125	0.03515625
3.83021355301e+11	0.234375	1.00390625	0.0390625
3.83021355305e+11	0.234375	1.00390625	0.03125
3.83021355309e+11	0.234375	1.0078125	0.03515625
3.83021355313e+11	0.2421875	1.01171875	0.03515625
3.83021355317e+11	0.234375	1.0078125	0.03515625
3.83021355321e+11	0.23046875	1.0078125	0.03515625
3.83021355325e+11	0.23828125	1.0078125	0.03515625
3.83021355329e+11	0.23828125	1.0078125	0.0390625
3.83021355333e+11	0.24609375	1.0234375	0.04296875
3.83021355337e+11	0.234375	1.0078125	0.03515625
3.83021355341e+11	0.23828125	1.0078125	0.03125
3.83021355345e+11	0.234375	1.0078125	0.03515625
3.83021355349e+11	0.234375	1.0078125	0.03125
3.83021355353e+11	0.2421875	1.015625	0.0390625
3.83021355357e+11	0.23828125	1.0078125	0.0390625
3.83021355361e+11	0.234375	1.01171875	0.03515625
3.83021355365e+11	0.234375	1.01171875	0.03515625
3.83021355369e+11	0.234375	1.00390625	0.03515625
3.83021355373e+11	0.23828125	1.01171875	0.0390625
3.83021355377e+11	0.2265625	1.00390625	0.03515625
3.83021355381e+11	0.23046875	1.0078125	0.0390625
3.83021355385e+11	0.234375	1.0078125	0.03515625
3.83021355389e+11	0.23828125	1.00390625	0.0390625
3.83021355393e+11	0.2421875	1.01171875	0.04296875
3.83021355397e+11	0.23828125	1.01171875	0.0390625
3.83021355401e+11	0.234375	1.01171875	0.0390625
3.83021355405e+11	0.23046875	1.0078125	0.04296875
3.83021355409e+11	0.2421875	1.00390625	0.0390625
3.83021355413e+11	0.2421875	1.01171875	0.04296875
3.83021355417e+11	0.2421875	1.0078125	0.0390625
3.83021355421e+11	0.234375	1.00390625	0.046875
3.83021355425e+11	0.23828125	1.00390625	0.04296875
3.83021355429e+11	0.2421875	1.0078125	0.04296875
3.83021355433e+11	0.24609375	1.015625	0.046875
3.83021355437e+11	0.2421875	1.0078125	0.04296875
3.83021355441e+11	0.23828125	1.0078125	0.046875
3.83021355445e+11	0.23828125	1.0078125	0.0390625
3.83021355449e+11	0.2421875	1.00390625	0.03515625
3.83021355453e+11	0.24609375	1.01171875	0.04296875
3.83021355457e+11	0.23828125	1.0078125	0.04296875
3.83021355461e+11	0.23828125	1.00390625	0.0390625
3.83021355465e+11	0.23828125	1.0078125	0.0390625
3.83021355469e+11	0.2421875	1.00390625	0.03515625
3.83021355473e+11	0.2421875	1.00390625	0.03125
3.83021355477e+11	0.25	1.01953125	0.04296875
3.83021355481e+11	0.2421875	1.00390625	0.04296875
3.83021355485e+11	0.2421875	1.0078125	0.0390625
3.83021355489e+11	0.2421875	1.01171875	0.04296875
3.83021355493e+11	0.2421875	1.00390625	0.03515625
3.83021355497e+11	0.24609375	1.015625	0.04296875
3.83021355501e+11	0.2421875	1.01171875	0.0390625
3.83021355505e+11	0.2421875	1.01171875	0.04296875
3.83021355509e+11	0.23828125	1.00390625	0.0390625
3.83021355513e+11	0.234375	1.01171875	0.0390625
3.83021355517e+11	0.24609375	1.01171875	0.0390625
3.83021355521e+11	0.23828125	1.0078125	0.03515625
3.83021355525e+11	0.23828125	1.01171875	0.04296875
3.83021355529e+11	0.234375	1.0078125	0.0390625
3.83021355533e+11	0.234375	1.0078125	0.03515625
3.83021355537e+11	0.2421875	1.01171875	0.0390625
3.83021355541e+11	0.2421875	1.0078125	0.0390625
3.83021355545e+11	0.2421875	1.00390625	0.03515625
3.83021355549e+11	0.234375	1.00390625	0.03125
3.83021355553e+11	0.23828125	1.0078125	0.03515625
3.83021355557e+11	0.24609375	1.01171875	0.03515625
3.83021355561e+11	0.2421875	1.0078125	0.03515625
3.83021355565e+11	0.2421875	1.0078125	0.03515625
3.83021355569e+11	0.2421875	1.0078125	0.03515625
3.83021355573e+11	0.23828125	1.00390625	0.03515625
3.83021355577e+11	0.24609375	1.01171875	0.04296875
3.83021355581e+11	0.23828125	1.0078125	0.04296875
3.83021355585e+11	0.23828125	1.00390625	0.03515625
3.83021355589e+11	0.23828125	1.00390625	0.03125
3.83021355593e+11	0.2421875	1.0078125	0.03515625
3.83021355597e+11	0.25	1.01953125	0.046875
3.83021355601e+11	0.23828125	1.0078125	0.03515625
