3.83013358171e+11	0.046875	1.01953125	0.16796875
3.83013358175e+11	0.05078125	1.01171875	0.171875
3.83013358179e+11	0.05078125	1.015625	0.16796875
3.83013358183e+11	0.0546875	1.01953125	0.16796875
3.83013358187e+11	0.046875	1.0234375	0.16015625
3.83013358191e+11	0.05078125	1.015625	0.1640625
3.83013358195e+11	0.05078125	1.0078125	0.171875
3.83013358199e+11	0.05078125	1.01171875	0.17578125
3.83013358203e+11	0.0546875	1.01953125	0.16796875
3.83013358207e+11	0.05078125	1.015625	0.1640625
3.83013358211e+11	0.05078125	1.01953125	0.17578125
3.83013358215e+11	0.046875	1.015625	0.17578125
3.83013358219e+11	0.046875	1.0234375	0.17578125
3.83013358223e+11	0.05078125	1.02734375	0.171875
3.83013358227e+11	0.046875	1.01953125	0.1640625
3.83013358231e+11	0.05859375	1.015625	0.16015625
3.83013358235e+11	0.0546875	1.0078125	0.1640625
3.83013358239e+11	0.05078125	1.0234375	0.18359375
3.83013358243e+11	0.0546875	1.03125	0.1875
3.83013358247e+11	0.04296875	1.0234375	0.17578125
3.83013358251e+11	0.046875	1.01953125	0.1796875
3.83013358255e+11	0.05078125	1.015625	0.16796875
3.83013358259e+11	0.05078125	1.015625	0.16796875
3.83013358263e+11	0.0546875	1.015625	0.171875
3.83013358267e+11	0.0625	1.0234375	0.18359375
3.83013358271e+11	0.046875	1.015625	0.1796875
3.83013358275e+11	0.046875	1.015625	0.1796875
3.83013358279e+11	0.046875	1.01171875	0.18359375
3.83013358283e+11	0.05078125	1.01171875	0.1640625
3.83013358287e+11	0.05859375	1.0234375	0.1796875
3.83013358291e+11	0.05078125	1.01171875	0.17578125
3.83013358295e+11	0.05078125	1.015625	0.1796875
3.83013358299e+11	0.0546875	1.015625	0.1640625
3.83013358303e+11	0.046875	1.01953125	0.1640625
3.83013358307e+11	0.05859375	1.01953125	0.171875
3.83013358311e+11	0.05859375	1.01171875	0.17578125
3.83013358315e+11	0.05859375	1.0078125	0.171875
3.83013358319e+11	0.05859375	1.01171875	0.16796875
3.83013358323e+11	0.0546875	1.01171875	0.16796875
3.83013358327e+11	0.05078125	1.01171875	0.1796875
3.83013358331e+11	0.0546875	1.015625	0.1796875
3.83013358335e+11	0.05859375	1.01171875	0.18359375
3.83013358339e+11	0.05859375	1.015625	0.171875
3.83013358343e+11	0.0546875	1.01171875	0.16796875
3.83013358347e+11	0.05859375	1.01953125	0.17578125
3.83013358351e+11	0.046875	1.0078125	0.1875
3.83013358355e+11	0.0546875	1.01953125	0.18359375
3.83013358359e+11	0.04296875	1.01953125	0.171875
3.83013358363e+11	0.05859375	1.0078125	0.17578125
3.83013358367e+11	0.06640625	1.01953125	0.18359375
3.83013358371e+11	0.05859375	1.0078125	0.17578125
3.83013358375e+11	0.05078125	1.01171875	0.1640625
3.83013358379e+11	0.0546875	1.015625	0.171875
3.83013358383e+11	0.046875	1.01953125	0.17578125
3.83013358387e+11	0.05859375	1.03125	0.18359375
3.83013358391e+11	0.0546875	1.0078125	0.17578125
3.83013358395e+11	0.046875	1.015625	0.17578125
3.83013358399e+11	0.05078125	1.01171875	0.171875
3.83013358403e+11	0.05859375	1.015625	0.171875
3.83013358407e+11	0.0546875	1.0234375	0.17578125
3.83013358411e+11	0.05859375	1.015625	0.171875
3.83013358415e+11	0.0546875	1.015625	0.171875
3.83013358419e+11	0.046875	1.01953125	0.17578125
3.83013358423e+11	0.05078125	1.015625	0.171875
3.83013358427e+11	0.0546875	1.01171875	0.16015625
3.83013358431e+11	0.0625	1.01953125	0.17578125
3.83013358435e+11	0.0546875	1.01953125	0.17578125
3.83013358439e+11	0.05859375	1.0078125	0.171875
3.83013358443e+11	0.05078125	1.0078125	0.171875
3.83013358447e+11	0.05078125	1.015625	0.16796875
3.83013358451e+11	0.0546875	1.015625	0.171875
3.83013358455e+11	0.05859375	1.01953125	0.16796875
3.83013358459e+11	0.05078125	1.015625	0.17578125
3.83013358463e+11	0.05078125	1.015625	0.17578125
3.83013358467e+11	0.0546875	1.015625	0.171875
3.83013358471e+11	0.0625	1.01953125	0.171875
3.83013358475e+11	0.0546875	1.01171875	0.16796875
3.83013358479e+11	0.0546875	1.01171875	0.17578125
3.83013358483e+11	0.0546875	1.015625	0.18359375
3.83013358487e+11	0.0546875	1.01171875	0.171875
3.83013358491e+11	0.06640625	1.01953125	0.16796875
3.83013358495e+11	0.05859375	1.0078125	0.1640625
3.83013358499e+11	0.05859375	1.0078125	0.17578125
3.83013358503e+11	0.046875	1.015625	0.171875
3.83013358507e+11	0.05859375	1.015625	0.171875
3.83013358511e+11	0.0625	1.02734375	0.18359375
3.83013358515e+11	0.05078125	1.015625	0.17578125
3.83013358519e+11	0.0546875	1.01171875	0.1796875
3.83013358523e+11	0.05078125	1.0078125	0.1796875
3.83013358527e+11	0.0546875	1.01171875	0.1796875
3.83013358531e+11	0.05859375	1.02734375	0.18359375
3.83013358535e+11	0.046875	1.015625	0.171875
3.83013358539e+11	0.05078125	1.01171875	0.18359375
3.83013358543e+11	0.04296875	1.015625	0.1875
3.83013358547e+11	0.05859375	1.015625	0.171875
3.83013358551e+11	0.0625	1.01953125	0.17578125
3.83013358555e+11	0.05859375	1.015625	0.171875
3.83013358559e+11	0.05859375	1.015625	0.16796875
3.83013358563e+11	0.05078125	1.01171875	0.1796875
3.83013358567e+11	0.0546875	1.01171875	0.16796875
3.83013358571e+11	0.05078125	1.015625	0.1796875
3.83013358575e+11	0.05078125	1.01953125	0.1796875
3.83013358579e+11	0.05859375	1.015625	0.171875
3.83013358583e+11	0.0546875	1.01171875	0.17578125
3.83013358587e+11	0.05859375	1.01171875	0.1796875
3.83013358591e+11	0.05078125	1.01171875	0.17578125
3.83013358595e+11	0.0546875	1.01953125	0.1796875
3.83013358599e+11	0.0625	1.01171875	0.171875
3.83013358603e+11	0.046875	1.015625	0.171875
3.83013358607e+11	0.046875	1.015625	0.17578125
3.83013358611e+11	0.05078125	1.015625	0.171875
3.83013358615e+11	0.05859375	1.0234375	0.171875
3.83013358619e+11	0.05078125	1.01953125	0.171875
3.83013358623e+11	0.05859375	1.01171875	0.171875
3.83013358627e+11	0.0546875	1.015625	0.1640625
3.83013358631e+11	0.05078125	1.015625	0.1796875
3.83013358635e+11	0.0625	1.01953125	0.18359375
3.83013358639e+11	0.0625	1.01953125	0.171875
3.83013358643e+11	0.05078125	1.01953125	0.1875
3.83013358647e+11	0.046875	1.01171875	0.17578125
3.83013358651e+11	0.05859375	1.0078125	0.17578125
3.83013358655e+11	0.05859375	1.015625	0.1875
3.83013358659e+11	0.05078125	1.01171875	0.1796875
3.83013358663e+11	0.0546875	1.01171875	0.1875
3.83013358667e+11	0.046875	1.015625	0.1796875
3.83013358671e+11	0.05078125	1.01171875	0.171875
3.83013358675e+11	0.0625	1.015625	0.18359375
3.83013358679e+11	0.05078125	1.015625	0.17578125
3.83013358683e+11	0.0546875	1.01171875	0.16796875
3.83013358687e+11	0.05078125	1.01171875	0.17578125
3.83013358691e+11	0.05078125	1.015625	0.1796875
3.83013358695e+11	0.05078125	1.015625	0.18359375
3.83013358699e+11	0.05078125	1.01953125	0.1796875
3.83013358703e+11	0.05078125	1.015625	0.17578125
3.83013358707e+11	0.0546875	1.0078125	0.17578125
3.83013358711e+11	0.046875	1.015625	0.1796875
3.83013358715e+11	0.0546875	1.01953125	0.18359375
3.83013358719e+11	0.05078125	1.01171875	0.17578125
3.83013358723e+11	0.05078125	1.0078125	0.17578125
3.83013358727e+11	0.0546875	1.0078125	0.18359375
3.83013358731e+11	0.05078125	1.015625	0.1796875
3.83013358735e+11	0.0546875	1.02734375	0.1875
3.83013358739e+11	0.05078125	1.0078125	0.1796875
3.83013358743e+11	0.05078125	1.0078125	0.1796875
3.83013358747e+11	0.046875	1.01171875	0.17578125
3.83013358751e+11	0.04296875	1.015625	0.18359375
3.83013358755e+11	0.05078125	1.015625	0.18359375
3.83013358759e+11	0.0546875	1.03125	0.1953125
3.83013358763e+11	0.046875	1.015625	0.1875
3.83013358767e+11	0.05859375	1.01171875	0.171875
3.83013358771e+11	0.0546875	1.01171875	0.16796875
3.83013358775e+11	0.0546875	1.015625	0.171875
3.83013358779e+11	0.0625	1.02734375	0.19140625
3.83013358783e+11	0.046875	1.01953125	0.18359375
3.83013358787e+11	0.05078125	1.015625	0.1875
3.83013358791e+11	0.046875	1.015625	0.18359375
3.83013358795e+11	0.0546875	1.01171875	0.18359375
3.83013358799e+11	0.0625	1.01953125	0.1796875
3.83013358803e+11	0.0546875	1.01171875	0.17578125
3.83013358807e+11	0.0546875	1.01171875	0.18359375
3.83013358811e+11	0.0546875	1.01171875	0.18359375
3.83013358815e+11	0.04296875	1.015625	0.1875
3.83013358819e+11	0.0390625	1.0234375	0.1875
3.83013358823e+11	0.05078125	1.015625	0.18359375
3.83013358827e+11	0.0546875	1.01171875	0.17578125
3.83013358831e+11	0.0625	1.0078125	0.171875
3.83013358835e+11	0.05078125	1.01171875	0.1796875
3.83013358839e+11	0.0625	1.015625	0.19140625
3.83013358843e+11	0.05859375	1.0078125	0.18359375
3.83013358847e+11	0.0546875	1.015625	0.17578125
3.83013358851e+11	0.0546875	1.01171875	0.18359375
3.83013358855e+11	0.0546875	1.0078125	0.1796875
3.83013358859e+11	0.0546875	1.01953125	0.1875
3.83013358863e+11	0.0546875	1.01171875	0.1796875
3.83013358867e+11	0.046875	1.015625	0.1796875
3.83013358871e+11	0.046875	1.015625	0.1875
3.83013358875e+11	0.06640625	1.01171875	0.17578125
3.83013358879e+11	0.078125	1.01953125	0.1796875
3.83013358883e+11	0.0703125	1.0078125	0.16796875
3.83013358887e+11	0.0625	1.01171875	0.1640625
3.83013358891e+11	0.0625	1.0078125	0.171875
3.83013358895e+11	0.05078125	1.015625	0.18359375
3.83013358899e+11	0.0703125	1.02734375	0.1875
3.83013358903e+11	0.06640625	1.01953125	0.17578125
3.83013358907e+11	0.078125	1.0078125	0.171875
3.83013358911e+11	0.08203125	1.01171875	0.1640625
3.83013358915e+11	0.07421875	1.015625	0.1640625
3.83013358919e+11	0.0703125	1.01953125	0.1796875
3.83013358923e+11	0.06640625	1.01953125	0.1875
3.83013358927e+11	0.0703125	1.01171875	0.1796875
3.83013358931e+11	0.0625	1.015625	0.1796875
3.83013358935e+11	0.0625	1.01171875	0.17578125
3.83013358939e+11	0.06640625	1.01171875	0.17578125
3.83013358943e+11	0.06640625	1.015625	0.1796875
3.83013358947e+11	0.0625	1.015625	0.1796875
3.83013358951e+11	0.0625	1.01171875	0.1796875
3.83013358955e+11	0.05859375	1.01953125	0.18359375
3.83013358959e+11	0.0625	1.015625	0.1796875
3.83013358963e+11	0.0703125	1.01953125	0.17578125
3.83013358967e+11	0.06640625	1.015625	0.1640625
3.83013358971e+11	0.0625	1.01171875	0.171875
3.83013358975e+11	0.0625	1.015625	0.18359375
3.83013358979e+11	0.07421875	1.01171875	0.1796875
3.83013358983e+11	0.07421875	1.01953125	0.1875
3.83013358987e+11	0.06640625	1.015625	0.171875
3.83013358991e+11	0.0625	1.01953125	0.171875
3.83013358995e+11	0.0625	1.01953125	0.17578125
3.83013358999e+11	0.0625	1.0078125	0.18359375
3.83013359003e+11	0.07421875	1.0234375	0.18359375
3.83013359007e+11	0.06640625	1.015625	0.17578125
3.83013359011e+11	0.0703125	1.01171875	0.1796875
3.83013359015e+11	0.0703125	1.01171875	0.17578125
3.83013359019e+11	0.05859375	1.01171875	0.1796875
3.83013359023e+11	0.0703125	1.01953125	0.19140625
3.83013359027e+11	0.0625	1.0078125	0.17578125
3.83013359031e+11	0.0703125	1.01171875	0.1796875
3.83013359035e+11	0.06640625	1.01171875	0.18359375
3.83013359039e+11	0.06640625	1.0078125	0.1796875
3.83013359043e+11	0.078125	1.0234375	0.18359375
3.83013359047e+11	0.06640625	1.01171875	0.17578125
3.83013359051e+11	0.06640625	1.01171875	0.171875
3.83013359055e+11	0.0703125	1.01171875	0.17578125
3.83013359059e+11	0.0625	1.015625	0.1796875
3.83013359063e+11	0.0625	1.015625	0.1796875
3.83013359067e+11	0.06640625	1.01171875	0.1875
3.83013359071e+11	0.06640625	1.01171875	0.1796875
3.83013359075e+11	0.0703125	1.01171875	0.17578125
3.83013359079e+11	0.06640625	1.015625	0.1796875
3.83013359083e+11	0.0625	1.01171875	0.17578125
3.83013359087e+11	0.0625	1.015625	0.19140625
3.83013359091e+11	0.0546875	1.01171875	0.18359375
3.83013359095e+11	0.0625	1.015625	0.17578125
3.83013359099e+11	0.0625	1.0078125	0.17578125
3.83013359103e+11	0.06640625	1.01171875	0.171875
3.83013359107e+11	0.0703125	1.0234375	0.19140625
3.83013359111e+11	0.0625	1.0078125	0.18359375
3.83013359115e+11	0.06640625	1.01171875	0.17578125
3.83013359119e+11	0.05859375	1.01171875	0.17578125
3.83013359123e+11	0.07421875	1.01171875	0.171875
3.83013359127e+11	0.08203125	1.02734375	0.18359375
3.83013359131e+11	0.0703125	1.01171875	0.16796875
3.83013359135e+11	0.06640625	1.015625	0.171875
3.83013359139e+11	0.06640625	1.0078125	0.17578125
3.83013359143e+11	0.0625	1.01171875	0.18359375
3.83013359147e+11	0.07421875	1.02734375	0.1953125
3.83013359151e+11	0.06640625	1.01171875	0.17578125
3.83013359155e+11	0.0625	1.01171875	0.18359375
3.83013359159e+11	0.0625	1.01171875	0.1796875
3.83013359163e+11	0.0703125	1.01171875	0.16796875
3.83013359167e+11	0.0703125	1.0234375	0.18359375
3.83013359171e+11	0.0625	1.015625	0.18359375
3.83013359175e+11	0.06640625	1.01171875	0.17578125
3.83013359179e+11	0.0625	1.015625	0.17578125
3.83013359183e+11	0.07421875	1.01171875	0.16796875
3.83013359187e+11	0.07421875	1.015625	0.17578125
3.83013359191e+11	0.0625	1.01953125	0.1875
3.83013359195e+11	0.05859375	1.01953125	0.1875
3.83013359199e+11	0.0625	1.015625	0.17578125
3.83013359203e+11	0.06640625	1.0078125	0.1796875
3.83013359207e+11	0.07421875	1.015625	0.1796875
3.83013359211e+11	0.0703125	1.01171875	0.171875
3.83013359215e+11	0.06640625	1.0078125	0.17578125
3.83013359219e+11	0.06640625	1.0078125	0.18359375
3.83013359223e+11	0.078125	1.01171875	0.16796875
3.83013359227e+11	0.078125	1.0234375	0.17578125
3.83013359231e+11	0.05859375	1.01953125	0.1796875
3.83013359235e+11	0.0625	1.01953125	0.18359375
3.83013359239e+11	0.0703125	1.01171875	0.18359375
3.83013359243e+11	0.05859375	1.01171875	0.17578125
3.83013359247e+11	0.06640625	1.0078125	0.171875
3.83013359251e+11	0.08203125	1.0234375	0.1875
3.83013359255e+11	0.06640625	1.01171875	0.1796875
3.83013359259e+11	0.06640625	1.015625	0.1796875
3.83013359263e+11	0.06640625	1.015625	0.1796875
3.83013359267e+11	0.06640625	1.01171875	0.17578125
3.83013359271e+11	0.078125	1.0234375	0.18359375
3.83013359275e+11	0.05859375	1.0078125	0.1796875
3.83013359279e+11	0.0625	1.015625	0.1796875
3.83013359283e+11	0.0625	1.01171875	0.17578125
3.83013359287e+11	0.0703125	1.015625	0.171875
3.83013359291e+11	0.07421875	1.01953125	0.1796875
3.83013359295e+11	0.06640625	1.01171875	0.1875
3.83013359299e+11	0.06640625	1.01171875	0.1796875
3.83013359303e+11	0.0625	1.015625	0.1796875
3.83013359307e+11	0.0625	1.015625	0.18359375
3.83013359311e+11	0.0703125	1.0234375	0.1796875
3.83013359315e+11	0.06640625	1.0234375	0.1875
3.83013359319e+11	0.06640625	1.015625	0.1796875
3.83013359323e+11	0.0703125	1.015625	0.171875
3.83013359327e+11	0.05859375	1.015625	0.18359375
3.83013359331e+11	0.0625	1.02734375	0.1875
3.83013359335e+11	0.05859375	1.01953125	0.1796875
3.83013359339e+11	0.06640625	1.015625	0.17578125
3.83013359343e+11	0.07421875	1.015625	0.17578125
3.83013359347e+11	0.06640625	1.01171875	0.17578125
3.83013359351e+11	0.07421875	1.015625	0.1796875
3.83013359355e+11	0.06640625	1.01171875	0.17578125
3.83013359359e+11	0.0625	1.0078125	0.17578125
3.83013359363e+11	0.0625	1.0078125	0.171875
3.83013359367e+11	0.0625	1.01171875	0.17578125
3.83013359371e+11	0.08203125	1.01953125	0.1875
3.83013359375e+11	0.0703125	1.01171875	0.18359375
3.83013359379e+11	0.06640625	1.01171875	0.1796875
3.83013359383e+11	0.05859375	1.015625	0.1796875
3.83013359387e+11	0.0703125	1.00390625	0.171875
3.83013359391e+11	0.078125	1.01953125	0.19140625
3.83013359395e+11	0.0625	1.01171875	0.17578125
3.83013359399e+11	0.0625	1.015625	0.17578125
3.83013359403e+11	0.06640625	1.015625	0.1875
3.83013359407e+11	0.0625	1.015625	0.1875
3.83013359411e+11	0.06640625	1.01171875	0.16796875
3.83013359415e+11	0.08203125	1.01953125	0.171875
3.83013359419e+11	0.06640625	1.0078125	0.16796875
3.83013359423e+11	0.0703125	1.015625	0.17578125
3.83013359427e+11	0.0703125	1.01171875	0.1796875
3.83013359431e+11	0.06640625	1.0078125	0.1796875
3.83013359435e+11	0.07421875	1.01953125	0.1796875
3.83013359439e+11	0.0703125	1.01171875	0.17578125
3.83013359443e+11	0.0703125	1.0078125	0.16796875
3.83013359447e+11	0.06640625	1.01171875	0.16796875
3.83013359451e+11	0.05859375	1.01953125	0.18359375
3.83013359455e+11	0.05859375	1.0234375	0.1796875
3.83013359459e+11	0.06640625	1.01953125	0.1796875
3.83013359463e+11	0.06640625	1.01171875	0.1796875
3.83013359467e+11	0.06640625	1.015625	0.1875
3.83013359471e+11	0.0625	1.0078125	0.17578125
3.83013359475e+11	0.06640625	1.02734375	0.19140625
3.83013359479e+11	0.0625	1.01171875	0.1796875
3.83013359483e+11	0.0625	1.015625	0.17578125
3.83013359487e+11	0.0703125	1.01171875	0.18359375
3.83013359491e+11	0.06640625	1.01171875	0.171875
3.83013359495e+11	0.078125	1.02734375	0.1796875
3.83013359499e+11	0.05859375	1.015625	0.17578125
3.83013359503e+11	0.06640625	1.015625	0.1796875
3.83013359507e+11	0.0625	1.015625	0.17578125
3.83013359511e+11	0.05859375	1.0078125	0.18359375
3.83013359515e+11	0.07421875	1.0234375	0.18359375
3.83013359519e+11	0.06640625	1.01171875	0.17578125
3.83013359523e+11	0.07421875	1.01171875	0.17578125
3.83013359527e+11	0.06640625	1.01171875	0.171875
3.83013359531e+11	0.0546875	1.01171875	0.18359375
3.83013359535e+11	0.06640625	1.0234375	0.1875
3.83013359539e+11	0.05859375	1.015625	0.1796875
3.83013359543e+11	0.0625	1.015625	0.17578125
3.83013359547e+11	0.0625	1.015625	0.1640625
3.83013359551e+11	0.0625	1.01953125	0.171875
3.83013359555e+11	0.06640625	1.01953125	0.1875
3.83013359559e+11	0.0625	1.015625	0.1796875
3.83013359563e+11	0.05859375	1.015625	0.1796875
3.83013359567e+11	0.05859375	1.015625	0.17578125
3.83013359571e+11	0.06640625	1.01171875	0.171875
3.83013359575e+11	0.0625	1.015625	0.17578125
3.83013359579e+11	0.0625	1.015625	0.171875
3.83013359583e+11	0.0625	1.01953125	0.1875
3.83013359587e+11	0.05859375	1.0078125	0.18359375
3.83013359591e+11	0.0625	1.01171875	0.18359375
3.83013359595e+11	0.0703125	1.015625	0.17578125
3.83013359599e+11	0.078125	1.015625	0.18359375
3.83013359603e+11	0.06640625	1.00390625	0.1875
3.83013359607e+11	0.06640625	1.01171875	0.17578125
3.83013359611e+11	0.0625	1.01171875	0.16796875
3.83013359615e+11	0.05859375	1.015625	0.17578125
3.83013359619e+11	0.0703125	1.02734375	0.19140625
3.83013359623e+11	0.0625	1.015625	0.1796875
3.83013359627e+11	0.0546875	1.01953125	0.18359375
3.83013359631e+11	0.0703125	1.01171875	0.1875
3.83013359635e+11	0.06640625	1.01171875	0.18359375
3.83013359639e+11	0.078125	1.0234375	0.1796875
3.83013359643e+11	0.05859375	1.01171875	0.171875
3.83013359647e+11	0.05859375	1.01171875	0.1875
3.83013359651e+11	0.0546875	1.01171875	0.18359375
3.83013359655e+11	0.0703125	1.01171875	0.16796875
3.83013359659e+11	0.078125	1.015625	0.17578125
3.83013359663e+11	0.06640625	1.01171875	0.18359375
3.83013359667e+11	0.0625	1.01171875	0.17578125
3.83013359671e+11	0.06640625	1.01171875	0.1796875
3.83013359675e+11	0.078125	1.0078125	0.16796875
3.83013359679e+11	0.07421875	1.01953125	0.1796875
3.83013359683e+11	0.0703125	1.015625	0.1796875
3.83013359687e+11	0.0703125	1.01171875	0.16796875
3.83013359691e+11	0.06640625	1.01171875	0.1796875
3.83013359695e+11	0.06640625	1.0078125	0.17578125
3.83013359699e+11	0.06640625	1.01171875	0.171875
3.83013359703e+11	0.0703125	1.015625	0.17578125
3.83013359707e+11	0.06640625	1.0078125	0.1796875
3.83013359711e+11	0.0625	1.015625	0.18359375
3.83013359715e+11	0.06640625	1.015625	0.17578125
3.83013359719e+11	0.06640625	1.0078125	0.17578125
3.83013359723e+11	0.07421875	1.01953125	0.1875
3.83013359727e+11	0.06640625	1.01171875	0.18359375
3.83013359731e+11	0.0625	1.015625	0.171875
3.83013359735e+11	0.0546875	1.015625	0.1953125
3.83013359739e+11	0.0625	1.0078125	0.171875
3.83013359743e+11	0.078125	1.0234375	0.18359375
3.83013359747e+11	0.06640625	1.015625	0.17578125
3.83013359751e+11	0.06640625	1.0078125	0.171875
3.83013359755e+11	0.0625	1.0078125	0.1796875
3.83013359759e+11	0.0625	1.015625	0.18359375
3.83013359763e+11	0.0703125	1.02734375	0.19140625
3.83013359767e+11	0.06640625	1.01171875	0.1796875
3.83013359771e+11	0.0625	1.01171875	0.1796875
3.83013359775e+11	0.06640625	1.0078125	0.17578125
3.83013359779e+11	0.0625	1.015625	0.17578125
3.83013359783e+11	0.07421875	1.01953125	0.1796875
3.83013359787e+11	0.06640625	1.015625	0.171875
3.83013359791e+11	0.0625	1.0078125	0.18359375
3.83013359795e+11	0.06640625	1.01171875	0.1796875
3.83013359799e+11	0.0703125	1.015625	0.171875
3.83013359803e+11	0.07421875	1.01953125	0.1796875
3.83013359807e+11	0.0625	1.015625	0.1796875
3.83013359811e+11	0.05859375	1.015625	0.18359375
3.83013359815e+11	0.05859375	1.01171875	0.18359375
3.83013359819e+11	0.06640625	1.01171875	0.1796875
3.83013359823e+11	0.06640625	1.015625	0.18359375
3.83013359827e+11	0.05859375	1.015625	0.1796875
3.83013359831e+11	0.05859375	1.015625	0.1796875
3.83013359835e+11	0.0625	1.0078125	0.19140625
3.83013359839e+11	0.0703125	1.0078125	0.17578125
3.83013359843e+11	0.0703125	1.0234375	0.1796875
3.83013359847e+11	0.0625	1.015625	0.1796875
3.83013359851e+11	0.0625	1.015625	0.17578125
3.83013359855e+11	0.0703125	1.01171875	0.1796875
3.83013359859e+11	0.0625	1.01171875	0.171875
3.83013359863e+11	0.07421875	1.0234375	0.1875
3.83013359867e+11	0.0703125	1.01171875	0.18359375
3.83013359871e+11	0.0625	1.015625	0.17578125
3.83013359875e+11	0.06640625	1.0078125	0.1796875
3.83013359879e+11	0.06640625	1.00390625	0.1796875
3.83013359883e+11	0.0703125	1.01953125	0.19921875
3.83013359887e+11	0.0546875	1.015625	0.1796875
3.83013359891e+11	0.0625	1.01171875	0.18359375
3.83013359895e+11	0.0625	1.01171875	0.19140625
3.83013359899e+11	0.0703125	1.01171875	0.19140625
3.83013359903e+11	0.0703125	1.015625	0.171875
3.83013359907e+11	0.06640625	1.01953125	0.19140625
3.83013359911e+11	0.0625	1.01171875	0.19140625
3.83013359915e+11	0.0625	1.0078125	0.1875
3.83013359919e+11	0.05859375	1.01171875	0.1875
3.83013359923e+11	0.06640625	1.01171875	0.17578125
3.83013359927e+11	0.0625	1.01953125	0.1953125
3.83013359931e+11	0.05859375	1.01953125	0.19140625
3.83013359935e+11	0.05859375	1.01171875	0.171875
3.83013359939e+11	0.0625	1.01171875	0.1875
3.83013359943e+11	0.0625	1.015625	0.18359375
3.83013359947e+11	0.0625	1.01953125	0.1875
3.83013359951e+11	0.05859375	1.01953125	0.1875
3.83013359955e+11	0.0546875	1.01171875	0.18359375
3.83013359959e+11	0.0546875	1.015625	0.17578125
3.83013359963e+11	0.06640625	1.0078125	0.1875
3.83013359967e+11	0.07421875	1.01953125	0.1875
3.83013359971e+11	0.07421875	1.01171875	0.17578125
3.83013359975e+11	0.0625	1.015625	0.17578125
3.83013359979e+11	0.05859375	1.01171875	0.1875
3.83013359983e+11	0.06640625	1.00390625	0.1796875
3.83013359987e+11	0.0703125	1.01953125	0.1796875
3.83013359991e+11	0.06640625	1.01171875	0.17578125
3.83013359995e+11	0.0703125	1.0078125	0.1796875
3.83013359999e+11	0.06640625	1.01171875	0.1796875
3.83013360003e+11	0.0546875	1.01171875	0.1953125
3.83013360007e+11	0.06640625	1.0234375	0.1953125
3.83013360011e+11	0.06640625	1.01171875	0.1796875
3.83013360015e+11	0.0703125	1.0078125	0.17578125
3.83013360019e+11	0.06640625	1.0078125	0.1796875
3.83013360023e+11	0.0625	1.01953125	0.18359375
3.83013360027e+11	0.06640625	1.0234375	0.19140625
3.83013360031e+11	0.06640625	1.01171875	0.18359375
3.83013360035e+11	0.06640625	1.015625	0.1796875
3.83013360039e+11	0.05859375	1.015625	0.171875
3.83013360043e+11	0.05859375	1.01171875	0.17578125
3.83013360047e+11	0.07421875	1.01953125	0.17578125
3.83013360051e+11	0.0703125	1.01171875	0.17578125
3.83013360055e+11	0.0703125	1.0078125	0.18359375
3.83013360059e+11	0.0703125	1.015625	0.171875
3.83013360063e+11	0.06640625	1.015625	0.17578125
3.83013360067e+11	0.0625	1.01171875	0.19921875
3.83013360071e+11	0.05859375	1.015625	0.1953125
3.83013360075e+11	0.0625	1.01171875	0.19140625
3.83013360079e+11	0.06640625	1.01171875	0.1875
3.83013360083e+11	0.0625	1.0078125	0.1796875
3.83013360087e+11	0.05859375	1.01171875	0.18359375
3.83013360091e+11	0.06640625	1.01171875	0.19921875
3.83013360095e+11	0.06640625	1.01171875	0.1875
3.83013360099e+11	0.0625	1.015625	0.18359375
3.83013360103e+11	0.05859375	1.01171875	0.19140625
3.83013360107e+11	0.0703125	1.01171875	0.1796875
3.83013360111e+11	0.07421875	1.01953125	0.1796875
3.83013360115e+11	0.0703125	1.01171875	0.171875
3.83013360119e+11	0.07421875	1.01171875	0.1796875
3.83013360123e+11	0.0703125	1.01171875	0.1796875
3.83013360127e+11	0.06640625	1.015625	0.1796875
3.83013360131e+11	0.08203125	1.0234375	0.18359375
3.83013360135e+11	0.0703125	1.01171875	0.1796875
3.83013360139e+11	0.06640625	1.015625	0.18359375
3.83013360143e+11	0.06640625	1.01171875	0.1796875
3.83013360147e+11	0.06640625	1.0078125	0.17578125
3.83013360151e+11	0.08203125	1.01953125	0.1953125
3.83013360155e+11	0.06640625	1.01171875	0.18359375
3.83013360159e+11	0.0546875	1.01171875	0.18359375
3.83013360163e+11	0.05859375	1.015625	0.19140625
3.83013360167e+11	0.05859375	1.0078125	0.19140625
3.83013360171e+11	0.07421875	1.015625	0.18359375
3.83013360175e+11	0.0703125	1.015625	0.1796875
3.83013360179e+11	0.06640625	1.01171875	0.1796875
3.83013360183e+11	0.0703125	1.01171875	0.18359375
3.83013360187e+11	0.06640625	1.0078125	0.18359375
3.83013360191e+11	0.0625	1.01171875	0.19921875
3.83013360195e+11	0.05859375	1.015625	0.1953125
3.83013360199e+11	0.0546875	1.01171875	0.18359375
3.83013360203e+11	0.0546875	1.015625	0.19140625
3.83013360207e+11	0.0703125	1.0078125	0.1796875
3.83013360211e+11	0.0625	1.0078125	0.1875
3.83013360215e+11	0.0546875	1.01953125	0.19140625
3.83013360219e+11	0.0625	1.01171875	0.19140625
3.83013360223e+11	0.0625	1.0078125	0.19140625
